./Planning/pddlXpSym/ring/ring2_r6_p_t1.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
36,x101,0,0,1,114,118,272,1,7.178104034042917
37,x55,1,0,1,114,118,273,1,7.186571240075864
38,x25,1,0,1,114,118,274,1,7.195024715969339
39,x85,0,0,1,114,118,275,1,7.203489950043149
40,x37,0,0,1,114,118,276,1,7.211952861980535
41,x63,1,0,1,114,118,277,1,7.220405244966969
42,x110,0,0,1,114,118,278,1,7.228868177975528
43,x16,1,0,1,114,118,279,1,7.23733140504919
44,x78,0,0,1,114,118,280,1,7.245808555977419
45,x47,0,0,1,114,118,281,1,7.254276365973055
46,x94,0,0,1,114,118,282,1,7.2627456249902025
47,x99,1,0,1,114,118,283,1,7.271220189053565
48,x80,0,0,1,114,118,284,1,7.2796841660747305
49,x44,0,0,1,114,118,285,1,7.287959540029988
50,x61,0,0,1,114,118,286,1,7.293504956993274
51,x108,1,0,1,114,118,287,1,7.29906192899216
52,x14,0,0,1,114,118,288,1,7.30461131897755
53,x48,1,0,1,114,118,289,1,7.310162779060192
54,x36,1,0,1,114,118,290,1,7.315709979971871
55,x70,1,0,1,114,118,291,1,7.3212574439821765
56,x30,1,0,1,114,118,292,1,7.326813897001557
57,x27,0,0,1,114,118,293,1,7.332366819027811
58,x82,0,0,1,114,118,294,1,7.337938165990636
59,x42,1,0,1,114,118,295,1,7.343494936008938
60,x7,0,0,1,114,118,296,1,7.349041720037349
61,x109,0,0,1,114,118,297,1,7.354602555045858
62,x28,0,0,1,114,118,298,1,7.360151769011281
63,x53,1,0,1,114,118,299,1,7.365715141990222
64,x111,0,0,1,114,118,300,1,7.371266870060936
65,x69,0,0,1,114,118,301,1,7.376818921067752
66,x21,0,0,1,114,118,302,1,7.382372198044322
67,x103,0,0,1,114,118,303,1,7.387922464055009
68,x76,1,0,1,114,118,304,1,7.39346986298915
69,x26,0,0,1,114,118,305,1,7.399030216038227
70,x68,0,0,1,114,118,306,1,7.4045837230514735
71,x5,1,0,1,114,118,307,1,7.41013723006472
72,x29,1,0,1,114,118,308,1,7.415688558015972
73,x79,0,0,1,114,118,309,1,7.421237576985732
74,x18,0,0,1,114,118,310,1,7.426794986007735
75,x11,0,0,1,114,118,311,1,7.432333627017215
76,x59,1,0,1,114,118,312,1,7.437889744061977
77,x67,0,0,1,114,118,313,1,7.443438385031186
78,x23,0,0,1,114,118,314,1,7.448997416999191
79,x13,0,0,1,114,118,315,1,7.454560914076865
80,x43,0,0,1,114,118,316,1,7.460106839076616
81,x32,0,0,1,114,118,317,1,7.465662099071778
82,x34,1,0,1,114,118,318,1,7.471240386017598
83,x56,0,0,1,114,118,319,1,7.476794891990721
84,x73,1,0,1,114,118,320,1,7.482353255036287
85,x19,1,0,1,114,118,321,1,7.487905567046255
86,x62,0,0,1,114,118,322,1,7.493452938040718
87,x50,1,0,1,114,118,323,1,7.499007428996265
88,x114,0,0,1,114,118,324,1,7.50456077803392
89,x107,1,0,1,114,118,325,1,7.5101199130294845
90,x65,1,0,1,114,118,326,1,7.515671808971092
91,x92,1,0,1,114,118,327,1,7.521221523988061
92,x96,0,0,1,114,118,328,1,7.526786662056111
93,x64,0,0,1,114,118,329,1,7.532339959056117
94,x45,1,0,1,114,118,330,1,7.537897125002928
95,x39,0,0,1,114,118,331,1,7.543448389042169
96,x20,1,0,1,114,118,332,1,7.549001625040546
97,x6,0,0,1,114,118,333,1,7.554560335003771
98,x77,0,0,1,114,118,334,1,7.560112750972621
99,x97,0,0,1,114,118,335,1,7.565657331026159
100,x15,0,0,1,114,118,336,1,7.5712082700338215
101,x105,0,0,1,114,118,337,1,7.576754188979976
102,x4,0,0,1,114,118,338,1,7.582306268974207
103,x83,0,0,1,114,118,339,1,7.587858475977555
104,x112,0,0,1,114,118,340,1,7.593409257009625
105,x10,1,0,1,114,118,341,1,7.598971583065577
106,x113,0,0,1,114,118,342,1,7.604519373970106
107,x66,0,0,1,114,118,343,1,7.610096337040886
108,x35,0,0,1,114,118,344,1,7.615648926002905
109,x104,1,0,1,114,118,345,1,7.621198168024421
110,x75,0,0,1,114,118,346,1,7.626758562983014
111,x12,0,0,1,114,118,347,1,7.632308886968531
112,x9,1,0,1,114,118,348,1,7.637866672012024
113,x60,1,0,1,114,118,349,1,7.643418306019157
114,x86,0,0,1,114,118,350,1,7.648963692015968
./Planning/pddlXpSym/ring/ring_5_p_t2.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
0,-1,-1,183458856960,5083,188,5272,443,5081,93.9238693609368
1,x171,0,91729428480,5117,188,5307,443,5079,94.03313559899107
2,x176,0,45864714240,5098,188,5288,444,5077,94.39956244197674
3,x169,0,30576476160,8611,188,8801,445,4847,94.94550190295558
4,x161,1,10192158720,7130,188,7320,446,4242,95.2867889360059
5,x180,1,5096079360,4241,188,4431,447,4180,95.67888089490589
6,x67,0,2548039680,4142,188,4332,448,4121,96.03742116200738
7,x72,1,1274019840,4173,188,4363,449,4119,96.38908337592147
8,x56,1,637009920,4120,188,4310,450,4117,96.7399978049798
9,x136,0,637009920,4117,188,4307,451,4117,97.08983614190947
10,x4,0,318504960,4201,188,4391,452,4115,97.44018818298355
11,x175,1,0,4115,188,4305,453,1,97.78735919599421
12,x130,0,0,1,188,192,454,1,97.79659457190428
13,x79,1,0,1,188,192,455,1,97.80681526090484
14,x137,1,0,1,188,192,456,1,97.81701318197884
15,x6,1,0,1,188,192,457,1,97.82721601298545
16,x32,0,0,1,188,192,458,1,97.837426234968
17,x133,0,0,1,188,192,459,1,97.84762579295784
18,x108,1,0,1,188,192,460,1,97.85783358896151
19,x149,1,0,1,188,192,461,1,97.86803303891793
20,x44,0,0,1,188,192,462,1,97.87843356700614
21,x58,0,0,1,188,192,463,1,97.88862995698582
22,x144,0,0,1,188,192,464,1,97.8988326669205
23,x100,0,0,1,188,192,465,1,97.90905311598908
24,x29,1,0,1,188,192,466,1,97.91928926797118
25,x104,0,0,1,188,192,467,1,97.92950639501214
26,x15,0,0,1,188,192,468,1,97.93970862298738
27,x111,1,0,1,188,192,469,1,97.9499151109485
28,x126,1,0,1,188,192,470,1,97.9601148259826
29,x64,0,0,1,188,192,471,1,97.97032258298714
30,x87,1,0,1,188,192,472,1,97.98051939893048
31,x46,1,0,1,188,192,473,1,97.99071496597026
32,x135,1,0,1,188,192,474,1,98.000905932975
33,x134,0,0,1,188,192,475,1,98.01111660397146
34,x54,0,0,1,188,192,476,1,98.02132403897122
35,x114,0,0,1,188,192,477,1,98.03152605693322
36,x16,0,0,1,188,192,478,1,98.0417422580067
37,x183,0,0,1,188,192,479,1,98.05194104195107
38,x35,1,0,1,188,192,480,1,98.06214645400178
39,x129,0,0,1,188,192,481,1,98.07234077190515
40,x145,1,0,1,188,192,482,1,98.08255718299188
41,x153,1,0,1,188,192,483,1,98.09275525494013
42,x1,1,0,1,188,192,484,1,98.10295336390845
43,x131,1,0,1,188,192,485,1,98.11317742592655
44,x33,0,0,1,188,192,486,1,98.12339288194198
45,x179,1,0,1,188,192,487,1,98.13361189095303
46,x8,0,0,1,188,192,488,1,98.14381633594166
47,x93,1,0,1,188,192,489,1,98.15404003998265
48,x75,0,0,1,188,192,490,1,98.16423766699154
49,x119,0,0,1,188,192,491,1,98.17444383900147
50,x10,1,0,1,188,192,492,1,98.18464016995858
51,x25,0,0,1,188,192,493,1,98.19484061794356
52,x167,0,0,1,188,192,494,1,98.20504656096455
53,x42,0,0,1,188,192,495,1,98.21525576198474
54,x170,0,0,1,188,192,496,1,98.22546332899947
55,x109,0,0,1,188,192,497,1,98.23566106997896
56,x85,1,0,1,188,192,498,1,98.24586384894792
57,x57,1,0,1,188,192,499,1,98.25605875300243
58,x3,1,0,1,188,192,500,1,98.26627951592673
59,x184,0,0,1,188,192,501,1,98.27647458191495
60,x140,0,0,1,188,192,502,1,98.28668076498434
61,x82,0,0,1,188,192,503,1,98.2968770340085
62,x68,1,0,1,188,192,504,1,98.30708474491257
63,x168,0,0,1,188,192,505,1,98.31729764794
64,x94,0,0,1,188,192,506,1,98.32750339794438
65,x78,1,0,1,188,192,507,1,98.3377116159536
66,x53,0,0,1,188,192,508,1,98.3479072189657
67,x34,1,0,1,188,192,509,1,98.35811423801351
68,x18,0,0,1,188,192,510,1,98.36831051995978
69,x62,1,0,1,188,192,511,1,98.37871320999693
70,x21,1,0,1,188,192,512,1,98.38891315390356
71,x173,0,0,1,188,192,513,1,98.39914643997326
72,x152,1,0,1,188,192,514,1,98.40934880892746
73,x14,0,0,1,188,192,515,1,98.41955236997455
74,x95,0,0,1,188,192,516,1,98.42975783301517
75,x101,0,0,1,188,192,517,1,98.43995747494046
76,x118,0,0,1,188,192,518,1,98.45016698399559
77,x13,0,0,1,188,192,519,1,98.46036916098092
78,x177,0,0,1,188,192,520,1,98.47057565394789
79,x50,1,0,1,188,192,521,1,98.48076427890919
80,x63,0,0,1,188,192,522,1,98.49097314896062
81,x52,1,0,1,188,192,523,1,98.50117335899267
82,x38,0,0,1,188,192,524,1,98.51138385792729
83,x81,0,0,1,188,192,525,1,98.52160740294494
84,x84,1,0,1,188,192,526,1,98.53180499491282
85,x92,1,0,1,188,192,527,1,98.54200754500926
86,x151,1,0,1,188,192,528,1,98.55220869998448
87,x73,1,0,1,188,192,529,1,98.56241782393772
88,x159,1,0,1,188,192,530,1,98.57262453297153
89,x181,1,0,1,188,192,531,1,98.58283289591782
90,x142,0,0,1,188,192,532,1,98.59303275996353
91,x59,0,0,1,188,192,533,1,98.6032370289322
92,x74,0,0,1,188,192,534,1,98.6134424819611
93,x77,0,0,1,188,192,535,1,98.62364086299203
94,x139,0,0,1,188,192,536,1,98.63384605292231
95,x60,1,0,1,188,192,537,1,98.64403982600197
96,x117,1,0,1,188,192,538,1,98.65425970300566
97,x98,0,0,1,188,192,539,1,98.66445686598308
98,x187,1,0,1,188,192,540,1,98.67465238098521
99,x43,0,0,1,188,192,541,1,98.68484813498799
100,x112,0,0,1,188,192,542,1,98.69506144092884
101,x80,0,0,1,188,192,543,1,98.70527259400114
102,x83,0,0,1,188,192,544,1,98.71547819196712
103,x96,0,0,1,188,192,545,1,98.72569722495973
104,x123,1,0,1,188,192,546,1,98.73590801097453
105,x45,0,0,1,188,192,547,1,98.74611574597657
106,x48,0,0,1,188,192,548,1,98.75631723599508
107,x128,1,0,1,188,192,549,1,98.7665279119974
108,x116,1,0,1,188,192,550,1,98.77673926693387
109,x24,1,0,1,188,192,551,1,98.78694614500273
110,x102,1,0,1,188,192,552,1,98.79715607396793
111,x147,0,0,1,188,192,553,1,98.80735007091425
112,x138,1,0,1,188,192,554,1,98.81755011191126
113,x157,1,0,1,188,192,555,1,98.82774751191027
114,x160,0,0,1,188,192,556,1,98.83796398993582
115,x88,1,0,1,188,192,557,1,98.84816459694412
116,x99,0,0,1,188,192,558,1,98.85835999192204
117,x188,0,0,1,188,192,559,1,98.86855938797817
118,x154,0,0,1,188,192,560,1,98.87896711495705
119,x76,0,0,1,188,192,561,1,98.88916993397288
120,x185,0,0,1,188,192,562,1,98.89937306498177
121,x155,1,0,1,188,192,563,1,98.9095724959625
122,x49,0,0,1,188,192,564,1,98.91977065196261
123,x36,0,0,1,188,192,565,1,98.92999254097231
124,x164,1,0,1,188,192,566,1,98.94019598898012
125,x141,1,0,1,188,192,567,1,98.9504059079336
126,x156,0,0,1,188,192,568,1,98.96060178999323
127,x55,0,0,1,188,192,569,1,98.97080109198578
128,x106,1,0,1,188,192,570,1,98.98098900390323
129,x162,1,0,1,188,192,571,1,98.9911930320086
130,x27,1,0,1,188,192,572,1,99.00139432097785
131,x51,0,0,1,188,192,573,1,99.01158774492797
132,x132,0,0,1,188,192,574,1,99.02178064896725
133,x86,1,0,1,188,192,575,1,99.03197986399755
134,x22,1,0,1,188,192,576,1,99.04219019296579
135,x186,0,0,1,188,192,577,1,99.05238825990818
136,x148,0,0,1,188,192,578,1,99.06258650193922
137,x19,1,0,1,188,192,579,1,99.07278621790465
138,x127,0,0,1,188,192,580,1,99.08298803097568
139,x174,0,0,1,188,192,581,1,99.09319166990463
140,x172,0,0,1,188,192,582,1,99.10338867898099
141,x61,0,0,1,188,192,583,1,99.11358754290268
142,x165,0,0,1,188,192,584,1,99.1237795179477
143,x158,0,0,1,188,192,585,1,99.13400024292059
144,x105,0,0,1,188,192,586,1,99.14421136700548
145,x182,0,0,1,188,192,587,1,99.15441616193857
146,x39,1,0,1,188,192,588,1,99.16461708990391
147,x110,0,0,1,188,192,589,1,99.17481761798263
148,x23,0,0,1,188,192,590,1,99.18501686793752
149,x66,1,0,1,188,192,591,1,99.19522495090496
150,x47,0,0,1,188,192,592,1,99.20543304597959
151,x103,0,0,1,188,192,593,1,99.21563387592323
152,x31,0,0,1,188,192,594,1,99.22584131697658
153,x65,0,0,1,188,192,595,1,99.23603247094434
154,x146,0,0,1,188,192,596,1,99.24624085891992
155,x91,0,0,1,188,192,597,1,99.2564409909537
156,x26,1,0,1,188,192,598,1,99.2666453300044
157,x9,0,0,1,188,192,599,1,99.27684496692382
158,x40,0,0,1,188,192,600,1,99.28705978300422
159,x41,1,0,1,188,192,601,1,99.29726605198812
160,x90,1,0,1,188,192,602,1,99.30745896499138
161,x121,0,0,1,188,192,603,1,99.31766057701316
162,x12,0,0,1,188,192,604,1,99.32786537893116
163,x107,0,0,1,188,192,605,1,99.33807902096305
164,x163,0,0,1,188,192,606,1,99.34827802598011
165,x115,1,0,1,188,192,607,1,99.35848190193065
166,x7,0,0,1,188,192,608,1,99.36867674894165
167,x28,0,0,1,188,192,609,1,99.37907370296307
168,x69,1,0,1,188,192,610,1,99.38929340499453
169,x89,0,0,1,188,192,611,1,99.39949194400106
170,x97,0,0,1,188,192,612,1,99.40969685697928
171,x125,0,0,1,188,192,613,1,99.41989464196377
172,x71,0,0,1,188,192,614,1,99.43011067598127
173,x113,0,0,1,188,192,615,1,99.44032282591797
174,x122,1,0,1,188,192,616,1,99.45053201389965
175,x120,1,0,1,188,192,617,1,99.4607415839564
176,x11,1,0,1,188,192,618,1,99.47094708494842
177,x178,1,0,1,188,192,619,1,99.48115033598151
178,x70,1,0,1,188,192,620,1,99.49134827591479
179,x150,1,0,1,188,192,621,1,99.50156190095004
180,x37,0,0,1,188,192,622,1,99.51176525792107
181,x143,1,0,1,188,192,623,1,99.52196556294803
182,x20,0,0,1,188,192,624,1,99.53216482698917
183,x2,0,0,1,188,192,625,1,99.54239440395031
184,x5,1,0,1,188,192,626,1,99.55259521491826
185,x124,0,0,1,188,192,627,1,99.56280420394614
186,x166,0,0,1,188,192,628,1,99.57300974999089
187,x17,0,0,1,188,192,629,1,99.58321872295346
188,x30,0,0,1,188,192,630,1,99.59342982294038
./Planning/pddlXpSym/ring/ring_5_p_t3.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
0,-1,-1,2201506283520,27228,262,27491,649,27226,1056.3093616990373
1,x142,1,220150628352,28325,262,28589,649,5821,1056.4497764010448
2,x3,1,110075314176,4434,262,4698,650,4346,1056.8007951530162
3,x165,1,59114520576,5267,262,5531,651,4093,1057.2593160100514
4,x141,0,33973862400,5198,262,5462,652,2830,1057.5404373320052
5,x54,1,6794772480,4020,262,4284,653,1727,1057.744088784093
6,x224,0,4529848320,1820,262,2084,654,1263,1057.9147859551013
7,x206,1,2264924160,1323,262,1587,655,1259,1058.0708495900035
8,x2,1,1132462080,1316,262,1580,656,1256,1058.2242712220177
9,x29,1,0,1256,262,1520,657,1,1058.3750655360054
10,x228,1,0,1,262,266,658,1,1058.3908693121048
11,x153,1,0,1,262,266,659,1,1058.4077648860402
12,x215,0,0,1,262,266,660,1,1058.424584216089
13,x104,0,0,1,262,266,661,1,1058.4414010600885
14,x189,0,0,1,262,266,662,1,1058.458245528047
15,x57,1,0,1,262,266,663,1,1058.4750611210475
16,x220,1,0,1,262,266,664,1,1058.4918736140244
17,x55,0,0,1,262,266,665,1,1058.5086806440959
18,x131,1,0,1,262,266,666,1,1058.5254982979968
19,x154,0,0,1,262,266,667,1,1058.5423229500884
20,x184,1,0,1,262,266,668,1,1058.5591568350792
21,x87,1,0,1,262,266,669,1,1058.5759781590896
22,x202,0,0,1,262,266,670,1,1058.5927993080113
23,x199,0,0,1,262,266,671,1,1058.6096443340648
24,x134,1,0,1,262,266,672,1,1058.6264855780173
25,x175,1,0,1,262,266,673,1,1058.6433346350677
26,x261,0,0,1,262,266,674,1,1058.6601554810768
27,x156,0,0,1,262,266,675,1,1058.6769940650556
28,x7,0,0,1,262,266,676,1,1058.6938223460456
29,x244,1,0,1,262,266,677,1,1058.71088947705
30,x193,1,0,1,262,266,678,1,1058.7277162680402
31,x250,0,0,1,262,266,679,1,1058.7445482190233
32,x99,0,0,1,262,266,680,1,1058.7613779780222
33,x160,0,0,1,262,266,681,1,1058.778210383025
34,x107,0,0,1,262,266,682,1,1058.7950516940327
35,x108,0,0,1,262,266,683,1,1058.8118978150887
36,x194,0,0,1,262,266,684,1,1058.8287290660664
37,x22,1,0,1,262,266,685,1,1058.8455596290296
38,x5,0,0,1,262,266,686,1,1058.8624045790639
39,x237,1,0,1,262,266,687,1,1058.8792440630496
40,x240,1,0,1,262,266,688,1,1058.8960766420932
41,x195,1,0,1,262,266,689,1,1058.9129041760461
42,x60,0,0,1,262,266,690,1,1058.9297450250015
43,x157,1,0,1,262,266,691,1,1058.9465769530507
44,x59,0,0,1,262,266,692,1,1058.9634078850504
45,x247,0,0,1,262,266,693,1,1058.9802492340095
46,x15,0,0,1,262,266,694,1,1058.9970714290394
47,x109,1,0,1,262,266,695,1,1059.013898920035
48,x178,1,0,1,262,266,696,1,1059.030754710082
49,x188,0,0,1,262,266,697,1,1059.047592389048
50,x246,0,0,1,262,266,698,1,1059.064415962086
51,x25,0,0,1,262,266,699,1,1059.0812257340876
52,x164,1,0,1,262,266,700,1,1059.0980551200919
53,x81,0,0,1,262,266,701,1,1059.1148997000419
54,x144,1,0,1,262,266,702,1,1059.1317257550545
55,x28,0,0,1,262,266,703,1,1059.1485432500485
56,x58,1,0,1,262,266,704,1,1059.1653771190904
57,x158,0,0,1,262,266,705,1,1059.1822060600389
58,x62,1,0,1,262,266,706,1,1059.1992381900782
59,x31,0,0,1,262,266,707,1,1059.2160614170134
60,x243,1,0,1,262,266,708,1,1059.232903089025
61,x65,0,0,1,262,266,709,1,1059.2497298700036
62,x112,0,0,1,262,266,710,1,1059.2665821789997
63,x95,0,0,1,262,266,711,1,1059.2834156920435
64,x205,1,0,1,262,266,712,1,1059.3002371970797
65,x86,1,0,1,262,266,713,1,1059.3170427180594
66,x161,0,0,1,262,266,714,1,1059.333868151065
67,x93,1,0,1,262,266,715,1,1059.3506993571064
68,x73,1,0,1,262,266,716,1,1059.3675498780794
69,x63,1,0,1,262,266,717,1,1059.3843787210062
70,x211,0,0,1,262,266,718,1,1059.4012054180494
71,x177,1,0,1,262,266,719,1,1059.4180379590252
72,x100,0,0,1,262,266,720,1,1059.4349102810957
73,x204,0,0,1,262,266,721,1,1059.4517414449947
74,x216,1,0,1,262,266,722,1,1059.4685634120833
75,x169,1,0,1,262,266,723,1,1059.4853942469927
76,x49,0,0,1,262,266,724,1,1059.5022293990478
77,x68,1,0,1,262,266,725,1,1059.519062761101
78,x223,1,0,1,262,266,726,1,1059.5358888290357
79,x111,0,0,1,262,266,727,1,1059.5527116490994
80,x61,1,0,1,262,266,728,1,1059.5695308099966
81,x92,1,0,1,262,266,729,1,1059.5863682500785
82,x235,1,0,1,262,266,730,1,1059.6031981330598
83,x35,1,0,1,262,266,731,1,1059.6200218200684
84,x8,1,0,1,262,266,732,1,1059.6368458881043
85,x18,0,0,1,262,266,733,1,1059.6536813620478
86,x136,0,0,1,262,266,734,1,1059.670526222093
87,x187,0,0,1,262,266,735,1,1059.6873935430776
88,x163,0,0,1,262,266,736,1,1059.7044221740216
89,x174,1,0,1,262,266,737,1,1059.7212512500118
90,x182,0,0,1,262,266,738,1,1059.7380783160916
91,x114,0,0,1,262,266,739,1,1059.7549126790836
92,x101,1,0,1,262,266,740,1,1059.7717338030925
93,x151,1,0,1,262,266,741,1,1059.7885713690193
94,x190,1,0,1,262,266,742,1,1059.8053975790972
95,x203,0,0,1,262,266,743,1,1059.8222336020553
96,x253,0,0,1,262,266,744,1,1059.8390812081052
97,x30,1,0,1,262,266,745,1,1059.8559098980622
98,x4,0,0,1,262,266,746,1,1059.8727321820334
99,x167,0,0,1,262,266,747,1,1059.8895775791025
100,x257,0,0,1,262,266,748,1,1059.9064237501007
101,x33,0,0,1,262,266,749,1,1059.9232563970145
102,x74,1,0,1,262,266,750,1,1059.940084113041
103,x252,1,0,1,262,266,751,1,1059.9569045660319
104,x36,0,0,1,262,266,752,1,1059.9737328200135
105,x152,1,0,1,262,266,753,1,1059.9905640730867
106,x13,1,0,1,262,266,754,1,1060.0073928680504
107,x176,0,0,1,262,266,755,1,1060.0242364670848
108,x227,1,0,1,262,266,756,1,1060.0410867650062
109,x231,1,0,1,262,266,757,1,1060.0579144050134
110,x41,1,0,1,262,266,758,1,1060.0747456731042
111,x198,1,0,1,262,266,759,1,1060.0915803200332
112,x12,0,0,1,262,266,760,1,1060.1084047009936
113,x139,0,0,1,262,266,761,1,1060.1252335830359
114,x155,0,0,1,262,266,762,1,1060.1420636880212
115,x46,1,0,1,262,266,763,1,1060.1589166420745
116,x241,1,0,1,262,266,764,1,1060.1757469320437
117,x222,0,0,1,262,266,765,1,1060.1925873400178
118,x96,0,0,1,262,266,766,1,1060.209624405019
119,x85,0,0,1,262,266,767,1,1060.2264571740525
120,x146,0,0,1,262,266,768,1,1060.2433055860456
121,x212,1,0,1,262,266,769,1,1060.260135508026
122,x254,1,0,1,262,266,770,1,1060.2769658900797
123,x127,0,0,1,262,266,771,1,1060.2937869960442
124,x130,0,0,1,262,266,772,1,1060.3106280830689
125,x64,0,0,1,262,266,773,1,1060.3274615010014
126,x262,1,0,1,262,266,774,1,1060.3442989630857
127,x45,0,0,1,262,266,775,1,1060.361111634993
128,x26,0,0,1,262,266,776,1,1060.3779394690646
129,x219,0,0,1,262,266,777,1,1060.394795292057
130,x116,0,0,1,262,266,778,1,1060.4116303561023
131,x233,1,0,1,262,266,779,1,1060.4284600740066
132,x48,0,0,1,262,266,780,1,1060.4453026010888
133,x105,1,0,1,262,266,781,1,1060.462162979995
134,x6,0,0,1,262,266,782,1,1060.478997538099
135,x214,0,0,1,262,266,783,1,1060.4958290400682
136,x181,1,0,1,262,266,784,1,1060.512649283046
137,x90,1,0,1,262,266,785,1,1060.5294808840845
138,x168,0,0,1,262,266,786,1,1060.5462909589987
139,x225,1,0,1,262,266,787,1,1060.5631166900275
140,x259,1,0,1,262,266,788,1,1060.5799435510999
141,x83,0,0,1,262,266,789,1,1060.5967629880179
142,x94,0,0,1,262,266,790,1,1060.6135872440645
143,x106,1,0,1,262,266,791,1,1060.630418731016
144,x140,0,0,1,262,266,792,1,1060.647283374099
145,x256,1,0,1,262,266,793,1,1060.6641171580413
146,x80,0,0,1,262,266,794,1,1060.6809757750016
147,x126,0,0,1,262,266,795,1,1060.6979970710818
148,x117,1,0,1,262,266,796,1,1060.7148340130225
149,x236,1,0,1,262,266,797,1,1060.7316583500942
150,x21,1,0,1,262,266,798,1,1060.7484833740164
151,x147,1,0,1,262,266,799,1,1060.7653137850575
152,x119,0,0,1,262,266,800,1,1060.782144560013
153,x232,1,0,1,262,266,801,1,1060.7989890200552
154,x132,0,0,1,262,266,802,1,1060.8158083050512
155,x84,1,0,1,262,266,803,1,1060.8326295301085
156,x138,0,0,1,262,266,804,1,1060.849462102051
157,x255,0,0,1,262,266,805,1,1060.8663049320458
158,x221,1,0,1,262,266,806,1,1060.8831416420871
159,x75,0,0,1,262,266,807,1,1060.8999591500033
160,x34,0,0,1,262,266,808,1,1060.9167612660676
161,x258,0,0,1,262,266,809,1,1060.933588732034
162,x179,1,0,1,262,266,810,1,1060.9504215751076
163,x159,0,0,1,262,266,811,1,1060.9672451830702
164,x67,0,0,1,262,266,812,1,1060.9840717150364
165,x148,0,0,1,262,266,813,1,1061.0009141420014
166,x191,0,0,1,262,266,814,1,1061.0177419800311
167,x51,1,0,1,262,266,815,1,1061.0345637630671
168,x209,1,0,1,262,266,816,1,1061.0513942660764
169,x32,0,0,1,262,266,817,1,1061.068231160054
170,x208,1,0,1,262,266,818,1,1061.0850538850063
171,x170,0,0,1,262,266,819,1,1061.1018834890565
172,x121,0,0,1,262,266,820,1,1061.118727691006
173,x249,1,0,1,262,266,821,1,1061.1355557210045
174,x42,0,0,1,262,266,822,1,1061.1523812350351
175,x133,0,0,1,262,266,823,1,1061.169201603043
176,x197,0,0,1,262,266,824,1,1061.186028071097
177,x251,0,0,1,262,266,825,1,1061.2030560910935
178,x10,0,0,1,262,266,826,1,1061.219887807034
179,x239,1,0,1,262,266,827,1,1061.2367133860243
180,x245,1,0,1,262,266,828,1,1061.253538951045
181,x135,0,0,1,262,266,829,1,1061.2703731550137
182,x210,1,0,1,262,266,830,1,1061.2872115090722
183,x88,1,0,1,262,266,831,1,1061.3040449770633
184,x238,1,0,1,262,266,832,1,1061.3208719940158
185,x172,0,0,1,262,266,833,1,1061.3376965970965
186,x76,0,0,1,262,266,834,1,1061.3545548740076
187,x115,1,0,1,262,266,835,1,1061.371387296007
188,x162,1,0,1,262,266,836,1,1061.3882233910263
189,x173,0,0,1,262,266,837,1,1061.4050538490992
190,x192,1,0,1,262,266,838,1,1061.4218841070542
191,x207,1,0,1,262,266,839,1,1061.4387204350205
192,x27,1,0,1,262,266,840,1,1061.455547649064
193,x229,1,0,1,262,266,841,1,1061.472374013043
194,x118,0,0,1,262,266,842,1,1061.489236162044
195,x44,0,0,1,262,266,843,1,1061.506095125107
196,x123,0,0,1,262,266,844,1,1061.5229216550943
197,x103,1,0,1,262,266,845,1,1061.539748308016
198,x110,1,0,1,262,266,846,1,1061.5565774301067
199,x242,1,0,1,262,266,847,1,1061.5734081610572
200,x186,1,0,1,262,266,848,1,1061.590243889019
201,x1,1,0,1,262,266,849,1,1061.6070795240812
202,x79,1,0,1,262,266,850,1,1061.623901834013
203,x98,0,0,1,262,266,851,1,1061.6407363000326
204,x14,0,0,1,262,266,852,1,1061.6575695190113
205,x77,0,0,1,262,266,853,1,1061.674445378012
206,x201,1,0,1,262,266,854,1,1061.6912826061016
207,x196,0,0,1,262,266,855,1,1061.7083046160406
208,x217,1,0,1,262,266,856,1,1061.725123294047
209,x145,1,0,1,262,266,857,1,1061.7419542970601
210,x72,0,0,1,262,266,858,1,1061.7587868600385
211,x24,1,0,1,262,266,859,1,1061.7756172380177
212,x137,0,0,1,262,266,860,1,1061.7924388491083
213,x39,1,0,1,262,266,861,1,1061.8092693371
214,x82,1,0,1,262,266,862,1,1061.8261043510865
215,x78,1,0,1,262,266,863,1,1061.8429441720946
216,x56,1,0,1,262,266,864,1,1061.8597800700227
217,x38,1,0,1,262,266,865,1,1061.8766048169928
218,x183,0,0,1,262,266,866,1,1061.8934284100542
219,x43,0,0,1,262,266,867,1,1061.910268747015
220,x185,1,0,1,262,266,868,1,1061.9271142700454
221,x128,1,0,1,262,266,869,1,1061.9439467960037
222,x40,0,0,1,262,266,870,1,1061.9607776030898
223,x91,0,0,1,262,266,871,1,1061.9775997420074
224,x16,0,0,1,262,266,872,1,1061.994434799999
225,x53,0,0,1,262,266,873,1,1062.011258514016
226,x230,0,0,1,262,266,874,1,1062.0280826430535
227,x129,0,0,1,262,266,875,1,1062.0449085450964
228,x50,1,0,1,262,266,876,1,1062.06173872808
229,x102,1,0,1,262,266,877,1,1062.0785754900426
230,x52,1,0,1,262,266,878,1,1062.0953942360356
